,left_long,left_lat,right_long,right_lat
1141,13.593618114405981,50.516991219477326,13.59329134261541,50.51731831934615
1142,13.593616361670128,50.51698100781547,13.59329740729846,50.51730899190034
1143,13.593614199445803,50.516970833681505,13.59330375352494,50.51729974194498
1144,13.59361162168782,50.51696070349195,13.59331037586274,50.51729057305442
1145,13.593608622350965,50.51695062366324,13.593317268879751,50.51728148880301
1146,13.59360519539004,50.51694060061184,13.59332442714387,50.5172724927651
1147,13.593601334759915,50.516930640754225,13.593331845222975,50.51726358851506
1148,13.593597038115393,50.516920749915116,13.593339513701682,50.51725477795824
1149,13.593592316762521,50.516910931735865,13.593347374661366,50.517246042677314
1150,13.593587185154997,50.51690118935441,13.593355337814767,50.517237350692504
1151,13.593581657746507,50.51689152590869,13.593363312284698,50.51722866977687
1152,13.593575748990752,50.51688194453666,13.593371207193933,50.51721996770341
1153,13.593569473341413,50.516872448376255,13.59337893166528,50.517211212245144
1154,13.59356284525219,50.51686304056545,13.593386394821534,50.51720237117504
1155,13.593555879176776,50.51685372424217,13.59339351544369,50.51719341618932
1156,13.59354858956885,50.51684450254436,13.593400272892698,50.51718434359265
1157,13.593540990882119,50.516835378610004,13.593406669965137,50.51717515920962
1158,13.59353309757027,50.51682635557703,13.593412709508316,50.51716586888541
1159,13.59352492408699,50.516817436583416,13.593418394369518,50.51715647846516
1160,13.593516484885981,50.516808624767116,13.593423727396056,50.51714699379407
1161,13.593507794420928,50.51679992326608,13.593428711434903,50.517137420717354
1162,13.593498867221047,50.51679133481615,13.593433346259461,50.51712776545265
1163,13.593489718979683,50.516782855954574,13.593437621039845,50.51711803550243
1164,13.593480366304053,50.51677447835251,13.59344152266126,50.517108238645974
1165,13.593470825825944,50.51676619355041,13.593445038008944,50.51709838266262
1166,13.59346111417712,50.51675799308863,13.593448153968119,50.51708847533166
1167,13.593451247989366,50.5167498685076,13.593450857424015,50.51707852443246
1168,13.593441243894455,50.51674181134769,13.593453135261859,50.51706853774434
1169,13.593431118524169,50.51673381314932,13.593454974366868,50.51705852304663
1170,13.593420888510275,50.51672586545282,13.593456361624277,50.51704848811869
1171,13.59341057048457,50.51671795979861,13.593457283919301,50.51703844073985
1172,13.59340018107881,50.51671008772704,13.593457728137178,50.51702838868952
1173,13.593389736924781,50.51670224077846,13.593457681163128,50.517018339747004
1174,13.593379254654256,50.51669441049324,13.593457129882383,50.51700830169175
1175,13.593368750899016,50.51668658841172,13.593456061180158,50.516998282303064
1176,13.593358242290838,50.516678766074264,13.593454462054392,50.51698828937239
1177,13.593347745461148,50.516670935021395,13.593452327488006,50.51697833154173
1178,13.5933372732623,50.5166630887905,13.593449665599918,50.51696841885245
1179,13.593326825438256,50.51665522784545,13.593446485732686,50.516958561476315
1180,13.593316398892686,50.516647354151,13.593442797228866,50.516948769585035
1181,13.593305990529247,50.516639469671844,13.593438609431017,50.51693905335039
